Log file: /home/cx/robot_deploy/log/2026-07-23_19-29-13.txt
Loaded ONNX policy: /home/cx/mjlab-recovered/logs/rsl_rl/custom_biped_velocity_nolinvel/2026-07-20_17-02-11/2026-07-20_17-02-11.onnx
  input=obs[1,65] output=actions[1,6]
  velocity_command=[0.1, 0.0, 0.0]
  startup=move 4s + hold 1s
Connected to /dev/ttyACM0 at 921600 baud; loop rate 200 Hz.
joint_pos=[5.579999923706055, -19.583999633789062, 12.85200023651123, 9.468000411987305, -22.104000091552734, 14.435999870300293] joint_vel=[-0.0, 0.0, -0.18000000715255737, 0.0, -0.8999999761581421, -0.18000000715255737] imu_ang_vel=[0.016511596739292145, -0.0021305286791175604, -0.007989482954144478] imu_quat_wxyz=[0.8018270134925842, -0.13134141266345978, -0.03581101819872856, -0.581842303276062] status=0x8103
joint_pos=[5.724000453948975, -19.583999633789062, 12.708000183105469, 9.468000411987305, -22.031999588012695, 14.220000267028809] joint_vel=[1.1700000762939453, 0.0, 0.0, 0.0, -0.0, -4.5] imu_ang_vel=[0.017044229432940483, -0.009587379172444344, -0.004793689586222172] imu_quat_wxyz=[0.8026676177978516, -0.13163164258003235, -0.036046870052814484, -0.5806017518043518] status=0x8103
joint_pos=[5.760000228881836, -19.583999633789062, 12.708000183105469, 9.468000411987305, -22.031999588012695, 14.220000267028809] joint_vel=[0.9900000095367432, -0.18000000715255737, 0.0, 0.09000000357627869, 0.18000000715255737, -1.9800000190734863] imu_ang_vel=[0.013848436065018177, -0.004261057358235121, -0.009587379172444344] imu_quat_wxyz=[0.8026580810546875, -0.13156409561634064, -0.03617013990879059, -0.580622673034668] status=0x8103
joint_pos=[5.760000228881836, -19.583999633789062, 12.708000183105469, 9.468000411987305, -22.031999588012695, 14.220000267028809] joint_vel=[-0.0, 0.0, -1.1700000762939453, -0.27000001072883606, 0.5400000214576721, -0.27000001072883606] imu_ang_vel=[0.016511596739292145, -0.0021305286791175604, -0.0010652643395587802] imu_quat_wxyz=[0.8026509284973145, -0.13148100674152374, -0.03625970706343651, -0.580645740032196] status=0x8103
joint_pos=[5.760000228881836, -19.583999633789062, 12.67199993133545, 9.468000411987305, -22.031999588012695, 14.184000015258789] joint_vel=[0.44999998807907104, 0.0, -1.9800000190734863, 0.0, 0.27000001072883606, -3.1500000953674316] imu_ang_vel=[0.023435816168785095, -0.0063915858045220375, 0.010652643628418446] imu_quat_wxyz=[0.8026862740516663, -0.1313990354537964, -0.03631778806447983, -0.5806119441986084] status=0x8103
joint_pos=[5.796000003814697, -19.583999633789062, 12.636000633239746, 9.468000411987305, -22.031999588012695, 14.184000015258789] joint_vel=[0.7200000286102295, 0.09000000357627869, -1.1700000762939453, 0.0, -0.0, -0.27000001072883606] imu_ang_vel=[0.015978965908288956, -0.010120011866092682, -0.005858954042196274] imu_quat_wxyz=[0.802751362323761, -0.13132379949092865, -0.03644219785928726, -0.5805310606956482] status=0x8103
joint_pos=[5.796000003814697, -19.583999633789062, 12.636000633239746, 9.468000411987305, -22.031999588012695, 14.184000015258789] joint_vel=[2.609999895095825, 0.0, -0.7200000286102295, 0.27000001072883606, 0.09000000357627869, -1.0800000429153442] imu_ang_vel=[0.019174758344888687, 0.01118527539074421, -0.012783171609044075] imu_quat_wxyz=[0.8028079867362976, -0.13161726295948029, -0.036228179931640625, -0.5803996324539185] status=0x8103
joint_pos=[5.832000255584717, -19.583999633789062, 12.636000633239746, 9.468000411987305, -21.996000289916992, 14.112000465393066] joint_vel=[0.09000000357627869, 0.27000001072883606, -1.7999999523162842, 0.6299999952316284, 1.0800000429153442, -2.430000066757202] imu_ang_vel=[-0.0037284251302480698, 0.005858954042196274, -0.02876213751733303] imu_quat_wxyz=[0.8027939796447754, -0.13152055442333221, -0.036214783787727356, -0.5804418921470642] status=0x8103
joint_pos=[5.832000255584717, -19.583999633789062, 12.600000381469727, 9.503999710083008, -21.996000289916992, 14.112000465393066] joint_vel=[0.6299999952316284, 0.0, -0.18000000715255737, -0.27000001072883606, 0.5400000214576721, -0.0] imu_ang_vel=[0.016511596739292145, -0.0026631606742739677, -0.011717908084392548] imu_quat_wxyz=[0.8026626706123352, -0.1313735842704773, -0.03614630922675133, -0.580660879611969] status=0x8103
joint_pos=[5.868000030517578, -19.583999633789062, 12.600000381469727, 9.503999710083008, -21.996000289916992, 14.07599925994873] joint_vel=[1.53000009059906, 0.18000000715255737, -0.7200000286102295, 0.44999998807907104, 0.09000000357627869, -1.619999885559082] imu_ang_vel=[0.02183791995048523, -0.013848436065018177, -0.004261057358235121] imu_quat_wxyz=[0.8026440143585205, -0.13129645586013794, -0.03625485301017761, -0.5806973576545715] status=0x8103
joint_pos=[5.9039998054504395, -19.583999633789062, 12.600000381469727, 9.503999710083008, -21.996000289916992, 14.07599925994873] joint_vel=[1.0800000429153442, 0.18000000715255737, 0.0, 1.1700000762939453, 0.27000001072883606, -1.1700000762939453] imu_ang_vel=[0.019707389175891876, -0.004261057358235121, 0.019174758344888687] imu_quat_wxyz=[0.8027045130729675, -0.13119779527187347, -0.036433883011341095, -0.5806248784065247] status=0x8103
